#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1279    0.75910E+03   -0.16252E+02    0.14194E-08   -0.16252E+02    0.32825E+02   -0.27777E-09    0.14194E-08   -0.27777E-09    0.28900E-14
  1280    0.75687E+03   -0.17103E+02    0.14284E-08   -0.17103E+02    0.32918E+02   -0.27828E-09    0.14284E-08   -0.27828E-09    0.28818E-14
  1281    0.75472E+03   -0.17957E+02    0.14374E-08   -0.17957E+02    0.33007E+02   -0.27875E-09    0.14374E-08   -0.27875E-09    0.28737E-14
  1282    0.75264E+03   -0.18815E+02    0.14462E-08   -0.18815E+02    0.33091E+02   -0.27919E-09    0.14462E-08   -0.27919E-09    0.28656E-14
  1283    0.75063E+03   -0.19678E+02    0.14550E-08   -0.19678E+02    0.33171E+02   -0.27959E-09    0.14550E-08   -0.27959E-09    0.28575E-14
  1284    0.74870E+03   -0.20544E+02    0.14637E-08   -0.20544E+02    0.33246E+02   -0.27996E-09    0.14637E-08   -0.27996E-09    0.28495E-14
  1285    0.74684E+03   -0.21413E+02    0.14723E-08   -0.21413E+02    0.33318E+02   -0.28029E-09    0.14723E-08   -0.28029E-09    0.28415E-14
  1286    0.74505E+03   -0.22286E+02    0.14808E-08   -0.22286E+02    0.33383E+02   -0.28059E-09    0.14808E-08   -0.28059E-09    0.28335E-14
  1287    0.74335E+03   -0.23160E+02    0.14892E-08   -0.23160E+02    0.33445E+02   -0.28085E-09    0.14892E-08   -0.28085E-09    0.28255E-14
  1288    0.74172E+03   -0.24037E+02    0.14975E-08   -0.24037E+02    0.33502E+02   -0.28108E-09    0.14975E-08   -0.28108E-09    0.28176E-14
  1289    0.74016E+03   -0.24914E+02    0.15057E-08   -0.24914E+02    0.33556E+02   -0.28127E-09    0.15057E-08   -0.28127E-09    0.28097E-14
  1290    0.73868E+03   -0.25794E+02    0.15138E-08   -0.25794E+02    0.33603E+02   -0.28143E-09    0.15138E-08   -0.28143E-09    0.28019E-14
  1291    0.73728E+03   -0.26674E+02    0.15219E-08   -0.26674E+02    0.33647E+02   -0.28155E-09    0.15219E-08   -0.28155E-09    0.27940E-14
  1292    0.73594E+03   -0.27556E+02    0.15298E-08   -0.27556E+02    0.33684E+02   -0.28164E-09    0.15298E-08   -0.28164E-09    0.27862E-14
  1293    0.73468E+03   -0.28438E+02    0.15376E-08   -0.28438E+02    0.33719E+02   -0.28170E-09    0.15376E-08   -0.28170E-09    0.27784E-14
  1294    0.73351E+03   -0.29317E+02    0.15453E-08   -0.29317E+02    0.33749E+02   -0.28172E-09    0.15453E-08   -0.28172E-09    0.27707E-14
  1295    0.73240E+03   -0.30198E+02    0.15529E-08   -0.30198E+02    0.33774E+02   -0.28171E-09    0.15529E-08   -0.28171E-09    0.27629E-14
  1296    0.73136E+03   -0.31075E+02    0.15605E-08   -0.31075E+02    0.33794E+02   -0.28167E-09    0.15605E-08   -0.28167E-09    0.27552E-14
  1297    0.73040E+03   -0.31953E+02    0.15680E-08   -0.31953E+02    0.33810E+02   -0.28159E-09    0.15680E-08   -0.28159E-09    0.27476E-14
  1298    0.72951E+03   -0.32828E+02    0.15754E-08   -0.32828E+02    0.33822E+02   -0.28149E-09    0.15754E-08   -0.28149E-09    0.27399E-14
  1299    0.72869E+03   -0.33702E+02    0.15827E-08   -0.33702E+02    0.33828E+02   -0.28135E-09    0.15827E-08   -0.28135E-09    0.27323E-14
  1300    0.72795E+03   -0.34573E+02    0.15899E-08   -0.34573E+02    0.33829E+02   -0.28118E-09    0.15899E-08   -0.28118E-09    0.27247E-14
  1301    0.72729E+03   -0.35441E+02    0.15971E-08   -0.35441E+02    0.33827E+02   -0.28098E-09    0.15971E-08   -0.28098E-09    0.27172E-14
  1302    0.72668E+03   -0.36304E+02    0.16042E-08   -0.36304E+02    0.33819E+02   -0.28075E-09    0.16042E-08   -0.28075E-09    0.27096E-14
  1303    0.72616E+03   -0.37166E+02    0.16112E-08   -0.37166E+02    0.33807E+02   -0.28049E-09    0.16112E-08   -0.28049E-09    0.27021E-14
  1304    0.72570E+03   -0.38022E+02    0.16182E-08   -0.38022E+02    0.33790E+02   -0.28020E-09    0.16182E-08   -0.28020E-09    0.26946E-14
  1305    0.72531E+03   -0.38876E+02    0.16251E-08   -0.38876E+02    0.33768E+02   -0.27988E-09    0.16251E-08   -0.27988E-09    0.26872E-14
  1306    0.72498E+03   -0.39723E+02    0.16319E-08   -0.39723E+02    0.33743E+02   -0.27954E-09    0.16319E-08   -0.27954E-09    0.26797E-14
  1307    0.72474E+03   -0.40565E+02    0.16387E-08   -0.40565E+02    0.33712E+02   -0.27916E-09    0.16387E-08   -0.27916E-09    0.26723E-14
  1308    0.72456E+03   -0.41403E+02    0.16454E-08   -0.41403E+02    0.33677E+02   -0.27875E-09    0.16454E-08   -0.27875E-09    0.26650E-14
  1309    0.72444E+03   -0.42234E+02    0.16520E-08   -0.42234E+02    0.33636E+02   -0.27832E-09    0.16520E-08   -0.27832E-09    0.26576E-14
  1310    0.72440E+03   -0.43060E+02    0.16585E-08   -0.43060E+02    0.33591E+02   -0.27785E-09    0.16585E-08   -0.27785E-09    0.26503E-14
  1311    0.72441E+03   -0.43879E+02    0.16649E-08   -0.43879E+02    0.33542E+02   -0.27736E-09    0.16649E-08   -0.27736E-09    0.26430E-14
  1312    0.72452E+03   -0.44691E+02    0.16713E-08   -0.44691E+02    0.33489E+02   -0.27683E-09    0.16713E-08   -0.27683E-09    0.26357E-14
  1313    0.72467E+03   -0.45497E+02    0.16776E-08   -0.45497E+02    0.33431E+02   -0.27628E-09    0.16776E-08   -0.27628E-09    0.26284E-14
  1314    0.72489E+03   -0.46294E+02    0.16837E-08   -0.46294E+02    0.33368E+02   -0.27570E-09    0.16837E-08   -0.27570E-09    0.26212E-14
  1315    0.72516E+03   -0.47083E+02    0.16898E-08   -0.47083E+02    0.33302E+02   -0.27509E-09    0.16898E-08   -0.27509E-09    0.26140E-14
  1316    0.72551E+03   -0.47865E+02    0.16958E-08   -0.47865E+02    0.33230E+02   -0.27445E-09    0.16958E-08   -0.27445E-09    0.26069E-14
  1317    0.72592E+03   -0.48638E+02    0.17016E-08   -0.48638E+02    0.33156E+02   -0.27379E-09    0.17016E-08   -0.27379E-09    0.25997E-14
  1318    0.72638E+03   -0.49402E+02    0.17073E-08   -0.49402E+02    0.33075E+02   -0.27309E-09    0.17073E-08   -0.27309E-09    0.25926E-14
  1319    0.72690E+03   -0.50158E+02    0.17130E-08   -0.50158E+02    0.32991E+02   -0.27237E-09    0.17130E-08   -0.27237E-09    0.25855E-14
  1320    0.72748E+03   -0.50904E+02    0.17185E-08   -0.50904E+02    0.32902E+02   -0.27162E-09    0.17185E-08   -0.27162E-09    0.25784E-14
  1321    0.72812E+03   -0.51641E+02    0.17238E-08   -0.51641E+02    0.32811E+02   -0.27084E-09    0.17238E-08   -0.27084E-09    0.25714E-14
  1322    0.72882E+03   -0.52367E+02    0.17291E-08   -0.52367E+02    0.32713E+02   -0.27003E-09    0.17291E-08   -0.27003E-09    0.25643E-14
  1323    0.72957E+03   -0.53083E+02    0.17342E-08   -0.53083E+02    0.32612E+02   -0.26919E-09    0.17342E-08   -0.26919E-09    0.25573E-14
  1324    0.73038E+03   -0.53789E+02    0.17392E-08   -0.53789E+02    0.32506E+02   -0.26833E-09    0.17392E-08   -0.26833E-09    0.25504E-14
  1325    0.73124E+03   -0.54483E+02    0.17441E-08   -0.54483E+02    0.32397E+02   -0.26744E-09    0.17441E-08   -0.26744E-09    0.25434E-14
  1326    0.73217E+03   -0.55168E+02    0.17489E-08   -0.55168E+02    0.32284E+02   -0.26652E-09    0.17489E-08   -0.26652E-09    0.25365E-14
  1327    0.73312E+03   -0.55841E+02    0.17535E-08   -0.55841E+02    0.32168E+02   -0.26558E-09    0.17535E-08   -0.26558E-09    0.25296E-14
  1328    0.73415E+03   -0.56501E+02    0.17580E-08   -0.56501E+02    0.32048E+02   -0.26461E-09    0.17580E-08   -0.26461E-09    0.25227E-14
  1329    0.73521E+03   -0.57150E+02    0.17625E-08   -0.57150E+02    0.31923E+02   -0.26362E-09    0.17625E-08   -0.26362E-09    0.25158E-14
  1330    0.73633E+03   -0.57787E+02    0.17668E-08   -0.57787E+02    0.31795E+02   -0.26260E-09    0.17668E-08   -0.26260E-09    0.25090E-14
  1331    0.73750E+03   -0.58411E+02    0.17710E-08   -0.58411E+02    0.31663E+02   -0.26156E-09    0.17710E-08   -0.26156E-09    0.25022E-14
  1332    0.73870E+03   -0.59024E+02    0.17752E-08   -0.59024E+02    0.31527E+02   -0.26050E-09    0.17752E-08   -0.26050E-09    0.24954E-14
  1333    0.73996E+03   -0.59622E+02    0.17792E-08   -0.59622E+02    0.31387E+02   -0.25941E-09    0.17792E-08   -0.25941E-09    0.24887E-14
  1334    0.74126E+03   -0.60208E+02    0.17831E-08   -0.60208E+02    0.31245E+02   -0.25830E-09    0.17831E-08   -0.25830E-09    0.24819E-14
  1335    0.74259E+03   -0.60781E+02    0.17870E-08   -0.60781E+02    0.31098E+02   -0.25717E-09    0.17870E-08   -0.25717E-09    0.24752E-14
  1336    0.74398E+03   -0.61339E+02    0.17907E-08   -0.61339E+02    0.30948E+02   -0.25602E-09    0.17907E-08   -0.25602E-09    0.24685E-14
  1337    0.74540E+03   -0.61884E+02    0.17944E-08   -0.61884E+02    0.30794E+02   -0.25485E-09    0.17944E-08   -0.25485E-09    0.24618E-14
  1338    0.74686E+03   -0.62414E+02    0.17980E-08   -0.62414E+02    0.30638E+02   -0.25366E-09    0.17980E-08   -0.25366E-09    0.24552E-14
  1339    0.74837E+03   -0.62932E+02    0.18015E-08   -0.62932E+02    0.30477E+02   -0.25244E-09    0.18015E-08   -0.25244E-09    0.24486E-14
  1340    0.74990E+03   -0.63435E+02    0.18049E-08   -0.63435E+02    0.30315E+02   -0.25121E-09    0.18049E-08   -0.25121E-09    0.24420E-14
  1341    0.75147E+03   -0.63923E+02    0.18083E-08   -0.63923E+02    0.30149E+02   -0.24996E-09    0.18083E-08   -0.24996E-09    0.24354E-14
  1342    0.75307E+03   -0.64397E+02    0.18115E-08   -0.64397E+02    0.29980E+02   -0.24869E-09    0.18115E-08   -0.24869E-09    0.24288E-14
  1343    0.75471E+03   -0.64856E+02    0.18147E-08   -0.64856E+02    0.29808E+02   -0.24740E-09    0.18147E-08   -0.24740E-09    0.24223E-14
  1344    0.75639E+03   -0.65299E+02    0.18178E-08   -0.65299E+02    0.29632E+02   -0.24609E-09    0.18178E-08   -0.24609E-09    0.24158E-14
  1345    0.75808E+03   -0.65727E+02    0.18208E-08   -0.65727E+02    0.29455E+02   -0.24476E-09    0.18208E-08   -0.24476E-09    0.24093E-14
  1346    0.75980E+03   -0.66141E+02    0.18236E-08   -0.66141E+02    0.29274E+02   -0.24340E-09    0.18236E-08   -0.24340E-09    0.24028E-14
  1347    0.76157E+03   -0.66539E+02    0.18264E-08   -0.66539E+02    0.29091E+02   -0.24203E-09    0.18264E-08   -0.24203E-09    0.23964E-14
  1348    0.76334E+03   -0.66920E+02    0.18291E-08   -0.66920E+02    0.28905E+02   -0.24064E-09    0.18291E-08   -0.24064E-09    0.23900E-14
  1349    0.76516E+03   -0.67286E+02    0.18317E-08   -0.67286E+02    0.28716E+02   -0.23923E-09    0.18317E-08   -0.23923E-09    0.23836E-14
  1350    0.76699E+03   -0.67636E+02    0.18341E-08   -0.67636E+02    0.28525E+02   -0.23780E-09    0.18341E-08   -0.23780E-09    0.23772E-14
  1351    0.76885E+03   -0.67971E+02    0.18365E-08   -0.67971E+02    0.28331E+02   -0.23635E-09    0.18365E-08   -0.23635E-09    0.23708E-14
  1352    0.77072E+03   -0.68288E+02    0.18387E-08   -0.68288E+02    0.28135E+02   -0.23488E-09    0.18387E-08   -0.23488E-09    0.23645E-14
  1353    0.77262E+03   -0.68590E+02    0.18408E-08   -0.68590E+02    0.27938E+02   -0.23339E-09    0.18408E-08   -0.23339E-09    0.23582E-14
  1354    0.77453E+03   -0.68876E+02    0.18428E-08   -0.68876E+02    0.27738E+02   -0.23188E-09    0.18428E-08   -0.23188E-09    0.23519E-14
  1355    0.77647E+03   -0.69145E+02    0.18447E-08   -0.69145E+02    0.27536E+02   -0.23035E-09    0.18447E-08   -0.23035E-09    0.23456E-14
  1356    0.77843E+03   -0.69399E+02    0.18464E-08   -0.69399E+02    0.27333E+02   -0.22880E-09    0.18464E-08   -0.22880E-09    0.23394E-14
  1357    0.78040E+03   -0.69635E+02    0.18480E-08   -0.69635E+02    0.27126E+02   -0.22723E-09    0.18480E-08   -0.22723E-09    0.23332E-14
  1358    0.78237E+03   -0.69853E+02    0.18495E-08   -0.69853E+02    0.26918E+02   -0.22564E-09    0.18495E-08   -0.22564E-09    0.23269E-14
  1359    0.78436E+03   -0.70057E+02    0.18509E-08   -0.70057E+02    0.26709E+02   -0.22403E-09    0.18509E-08   -0.22403E-09    0.23208E-14
  1360    0.78634E+03   -0.70242E+02    0.18522E-08   -0.70242E+02    0.26499E+02   -0.22241E-09    0.18522E-08   -0.22241E-09    0.23146E-14
  1361    0.78835E+03   -0.70411E+02    0.18533E-08   -0.70411E+02    0.26285E+02   -0.22076E-09    0.18533E-08   -0.22076E-09    0.23084E-14
  1362    0.79035E+03   -0.70563E+02    0.18544E-08   -0.70563E+02    0.26071E+02   -0.21910E-09    0.18544E-08   -0.21910E-09    0.23023E-14
  1363    0.79236E+03   -0.70700E+02    0.18553E-08   -0.70700E+02    0.25855E+02   -0.21743E-09    0.18553E-08   -0.21743E-09    0.22962E-14
  1364    0.79435E+03   -0.70818E+02    0.18561E-08   -0.70818E+02    0.25638E+02   -0.21573E-09    0.18561E-08   -0.21573E-09    0.22901E-14
  1365    0.79643E+03   -0.70918E+02    0.18568E-08   -0.70918E+02    0.25420E+02   -0.21402E-09    0.18568E-08   -0.21402E-09    0.22841E-14
  1366    0.79844E+03   -0.71003E+02    0.18574E-08   -0.71003E+02    0.25200E+02   -0.21230E-09    0.18574E-08   -0.21230E-09    0.22780E-14
  1367    0.80045E+03   -0.71071E+02    0.18580E-08   -0.71071E+02    0.24979E+02   -0.21056E-09    0.18580E-08   -0.21056E-09    0.22720E-14
  1368    0.80253E+03   -0.71122E+02    0.18584E-08   -0.71122E+02    0.24758E+02   -0.20881E-09    0.18584E-08   -0.20881E-09    0.22660E-14
  1369    0.80453E+03   -0.71155E+02    0.18587E-08   -0.71155E+02    0.24535E+02   -0.20704E-09    0.18587E-08   -0.20704E-09    0.22600E-14
  1370    0.80654E+03   -0.71172E+02    0.18590E-08   -0.71172E+02    0.24312E+02   -0.20526E-09    0.18590E-08   -0.20526E-09    0.22541E-14
  1371    0.80854E+03   -0.71172E+02    0.18591E-08   -0.71172E+02    0.24088E+02   -0.20347E-09    0.18591E-08   -0.20347E-09    0.22481E-14
  1372    0.81055E+03   -0.71155E+02    0.18592E-08   -0.71155E+02    0.23864E+02   -0.20167E-09    0.18592E-08   -0.20167E-09    0.22422E-14
  1373    0.81255E+03   -0.71121E+02    0.18592E-08   -0.71121E+02    0.23639E+02   -0.19985E-09    0.18592E-08   -0.19985E-09    0.22363E-14
  1374    0.81455E+03   -0.71070E+02    0.18590E-08   -0.71070E+02    0.23413E+02   -0.19802E-09    0.18590E-08   -0.19802E-09    0.22304E-14
  1375    0.81655E+03   -0.71003E+02    0.18589E-08   -0.71003E+02    0.23187E+02   -0.19619E-09    0.18589E-08   -0.19619E-09    0.22246E-14
  1376    0.81855E+03   -0.70918E+02    0.18586E-08   -0.70918E+02    0.22961E+02   -0.19434E-09    0.18586E-08   -0.19434E-09    0.22187E-14
  1377    0.82055E+03   -0.70817E+02    0.18582E-08   -0.70817E+02    0.22735E+02   -0.19248E-09    0.18582E-08   -0.19248E-09    0.22129E-14
  1378    0.82255E+03   -0.70700E+02    0.18577E-08   -0.70700E+02    0.22508E+02   -0.19060E-09    0.18577E-08   -0.19060E-09    0.22071E-14
  1379    0.82447E+03   -0.70566E+02    0.18572E-08   -0.70566E+02    0.22282E+02   -0.18872E-09    0.18572E-08   -0.18872E-09    0.22013E-14
  1380    0.82639E+03   -0.70417E+02    0.18565E-08   -0.70417E+02    0.22054E+02   -0.18683E-09    0.18565E-08   -0.18683E-09    0.21956E-14
  1381    0.82831E+03   -0.70249E+02    0.18558E-08   -0.70249E+02    0.21828E+02   -0.18492E-09    0.18558E-08   -0.18492E-09    0.21898E-14
  1382    0.83008E+03   -0.70066E+02    0.18550E-08   -0.70066E+02    0.21602E+02   -0.18301E-09    0.18550E-08   -0.18301E-09    0.21841E-14
  1383    0.83200E+03   -0.69867E+02    0.18540E-08   -0.69867E+02    0.21376E+02   -0.18108E-09    0.18540E-08   -0.18108E-09    0.21784E-14
  1384    0.83377E+03   -0.69651E+02    0.18530E-08   -0.69651E+02    0.21150E+02   -0.17915E-09    0.18530E-08   -0.17915E-09    0.21727E-14
  1385    0.83554E+03   -0.69419E+02    0.18518E-08   -0.69419E+02    0.20925E+02   -0.17720E-09    0.18518E-08   -0.17720E-09    0.21670E-14
  1386    0.83730E+03   -0.69172E+02    0.18506E-08   -0.69172E+02    0.20700E+02   -0.17525E-09    0.18506E-08   -0.17525E-09    0.21614E-14
  1387    0.83899E+03   -0.68908E+02    0.18492E-08   -0.68908E+02    0.20476E+02   -0.17328E-09    0.18492E-08   -0.17328E-09    0.21557E-14
  1388    0.84083E+03   -0.68630E+02    0.18478E-08   -0.68630E+02    0.20252E+02   -0.17130E-09    0.18478E-08   -0.17130E-09    0.21501E-14
  1389    0.84252E+03   -0.68335E+02    0.18462E-08   -0.68335E+02    0.20029E+02   -0.16932E-09    0.18462E-08   -0.16932E-09    0.21445E-14
  1390    0.84413E+03   -0.68026E+02    0.18445E-08   -0.68026E+02    0.19808E+02   -0.16732E-09    0.18445E-08   -0.16732E-09    0.21389E-14
  1391    0.84582E+03   -0.67702E+02    0.18428E-08   -0.67702E+02    0.19587E+02   -0.16532E-09    0.18428E-08   -0.16532E-09    0.21334E-14
  1392    0.84743E+03   -0.67362E+02    0.18409E-08   -0.67362E+02    0.19367E+02   -0.16330E-09    0.18409E-08   -0.16330E-09    0.21278E-14
  1393    0.84904E+03   -0.67007E+02    0.18389E-08   -0.67007E+02    0.19149E+02   -0.16128E-09    0.18389E-08   -0.16128E-09    0.21223E-14
  1394    0.85057E+03   -0.66639E+02    0.18368E-08   -0.66639E+02    0.18931E+02   -0.15925E-09    0.18368E-08   -0.15925E-09    0.21168E-14
  1395    0.85210E+03   -0.66255E+02    0.18346E-08   -0.66255E+02    0.18714E+02   -0.15721E-09    0.18346E-08   -0.15721E-09    0.21113E-14
  1396    0.85363E+03   -0.65858E+02    0.18323E-08   -0.65858E+02    0.18500E+02   -0.15517E-09    0.18323E-08   -0.15517E-09    0.21059E-14
  1397    0.85508E+03   -0.65445E+02    0.18299E-08   -0.65445E+02    0.18286E+02   -0.15312E-09    0.18299E-08   -0.15312E-09    0.21004E-14
  1398    0.85646E+03   -0.65019E+02    0.18274E-08   -0.65019E+02    0.18073E+02   -0.15106E-09    0.18274E-08   -0.15106E-09    0.20950E-14
  1399    0.85784E+03   -0.64579E+02    0.18249E-08   -0.64579E+02    0.17864E+02   -0.14900E-09    0.18249E-08   -0.14900E-09    0.20896E-14
  1400    0.85921E+03   -0.64126E+02    0.18222E-08   -0.64126E+02    0.17655E+02   -0.14694E-09    0.18222E-08   -0.14694E-09    0.20842E-14
  1401    0.86051E+03   -0.63659E+02    0.18195E-08   -0.63659E+02    0.17447E+02   -0.14487E-09    0.18195E-08   -0.14487E-09    0.20788E-14
  1402    0.86180E+03   -0.63179E+02    0.18167E-08   -0.63179E+02    0.17242E+02   -0.14279E-09    0.18167E-08   -0.14279E-09    0.20734E-14
  1403    0.86302E+03   -0.62686E+02    0.18138E-08   -0.62686E+02    0.17038E+02   -0.14072E-09    0.18138E-08   -0.14072E-09    0.20681E-14
  1404    0.86416E+03   -0.62180E+02    0.18108E-08   -0.62180E+02    0.16837E+02   -0.13864E-09    0.18108E-08   -0.13864E-09    0.20628E-14
  1405    0.86537E+03   -0.61661E+02    0.18077E-08   -0.61661E+02    0.16637E+02   -0.13655E-09    0.18077E-08   -0.13655E-09    0.20575E-14
  1406    0.86644E+03   -0.61131E+02    0.18046E-08   -0.61131E+02    0.16440E+02   -0.13447E-09    0.18046E-08   -0.13447E-09    0.20522E-14
  1407    0.86742E+03   -0.60588E+02    0.18014E-08   -0.60588E+02    0.16245E+02   -0.13238E-09    0.18014E-08   -0.13238E-09    0.20469E-14
  1408    0.86855E+03   -0.60034E+02    0.17981E-08   -0.60034E+02    0.16051E+02   -0.13029E-09    0.17981E-08   -0.13029E-09    0.20416E-14
  1409    0.86946E+03   -0.59467E+02    0.17948E-08   -0.59467E+02    0.15861E+02   -0.12821E-09    0.17948E-08   -0.12821E-09    0.20364E-14
  1410    0.87044E+03   -0.58890E+02    0.17914E-08   -0.58890E+02    0.15672E+02   -0.12612E-09    0.17914E-08   -0.12612E-09    0.20312E-14
  1411    0.87134E+03   -0.58301E+02    0.17879E-08   -0.58301E+02    0.15485E+02   -0.12402E-09    0.17879E-08   -0.12402E-09    0.20260E-14
  1412    0.87216E+03   -0.57701E+02    0.17843E-08   -0.57701E+02    0.15302E+02   -0.12193E-09    0.17843E-08   -0.12193E-09    0.20208E-14
  1413    0.87283E+03   -0.57091E+02    0.17807E-08   -0.57091E+02    0.15121E+02   -0.11984E-09    0.17807E-08   -0.11984E-09    0.20156E-14
  1414    0.87357E+03   -0.56470E+02    0.17770E-08   -0.56470E+02    0.14942E+02   -0.11774E-09    0.17770E-08   -0.11774E-09    0.20105E-14
  1415    0.87423E+03   -0.55838E+02    0.17732E-08   -0.55838E+02    0.14766E+02   -0.11564E-09    0.17732E-08   -0.11564E-09    0.20053E-14
  1416    0.87489E+03   -0.55198E+02    0.17693E-08   -0.55198E+02    0.14593E+02   -0.11355E-09    0.17693E-08   -0.11355E-09    0.20002E-14
  1417    0.87540E+03   -0.54548E+02    0.17654E-08   -0.54548E+02    0.14421E+02   -0.11145E-09    0.17654E-08   -0.11145E-09    0.19951E-14
